Date,Close,Return,Close_SMA_20,Close_SMA_50
2024-04-26,168.50436401367188,-0.0034726981744940266,168.5775032043457,172.47161682128908
2024-04-29,172.68460083007812,0.024807884596194096,168.75018768310548,172.2653903198242
2024-04-30,169.52951049804688,-0.01827082621649545,168.8243377685547,172.02691619873048
2024-05-01,168.50436401367188,-0.0060470090508921714,168.8069206237793,171.78286895751953
2024-05-02,172.21682739257812,0.02203185300651933,169.01643142700195,171.59794189453126
2024-05-03,182.5181884765625,0.05981622841362544,169.70318908691405,171.57823547363282
2024-05-06,180.8560485839844,-0.009106708248923567,170.36307373046876,171.56211212158203
2024-05-07,181.54278564453125,0.0037971473219926555,170.99658279418946,171.58679565429688
2024-05-08,181.88121032714844,0.0018641593573420767,171.7410690307617,171.58898559570312
2024-05-09,183.7025909423828,0.010014121920336239,172.21532974243163,171.6516897583008
2024-05-10,182.43682861328125,-0.0068902802220059955,172.5511573791504,171.70241516113282
2024-05-13,185.6560211181641,0.01764551888646726,173.2400375366211,171.83922241210936
2024-05-14,186.8021697998047,0.006173506653528449,174.15094680786132,172.08972381591798
2024-05-15,189.08450317382812,0.012217916828639597,175.2446487426758,172.48500396728517
2024-05-16,189.2041015625,0.0006325129064750357,176.39210586547853,172.90258209228514
2024-05-17,189.2340087890625,0.00015806859531863893,177.642578125,173.32314727783202
2024-05-20,190.40008544921875,0.006162088239942465,178.90955276489257,173.73259643554687
2024-05-21,191.70570373535156,0.0068572358203118355,180.18905715942384,174.12794799804686
2024-05-22,190.26055908203125,-0.007538349799520394,181.29080200195312,174.48484161376953
2024-05-23,186.25401306152344,-0.02105820586168039,182.1489242553711,174.8034066772461
2024-05-24,189.3436279296875,0.01658817878540697,183.19088745117188,175.14654022216797
2024-05-28,189.3536071777344,5.2704430331340646e-05,184.0243377685547,175.49743743896485
2024-05-29,189.652587890625,0.0015789544088800067,185.0304916381836,175.83241760253907
2024-05-30,190.6492462158203,0.005255179147727107,186.13773574829102,176.14035247802735
2024-05-31,191.6060333251953,0.0050185727369300714,187.10719604492186,176.41586700439453
2024-06-03,193.3800506591797,0.009258671573110222,187.65028915405273,176.87217559814454
2024-06-04,193.6989898681641,0.0016492870277839966,188.2924362182617,177.31674865722655
2024-06-05,195.21389770507812,0.0078209382400245,188.97599182128906,177.8200848388672
2024-06-06,193.82855224609375,-0.007096551399620621,189.57335891723633,178.31840759277344
2024-06-07,196.23048400878903,0.012392043044544332,190.19975357055665,178.7931072998047
2024-06-10,192.4730987548828,-0.019147816267618856,190.70156707763672,179.2290872192383
2024-06-11,206.45611572265625,0.0726492016714555,191.74157180786133,179.97359130859374
2024-06-12,212.35630798339844,0.028578432952154564,193.019278717041,180.85978729248046
2024-06-13,213.5223693847656,0.005491060813970883,194.24117202758788,181.75318054199218
2024-06-14,211.7782287597656,-0.008168421088738831,195.36987838745117,182.628212890625
2024-06-17,215.94422912597656,0.019671523322337015,196.70538940429688,183.57143676757812
2024-06-18,213.5721893310547,-0.010984501899043986,197.86399459838867,184.4897134399414
2024-06-20,208.97764587402344,-0.021512835877284253,198.72759170532225,185.29181427001953
2024-06-21,206.79498291015625,-0.01044448057943459,199.5543128967285,186.0878842163086
2024-06-24,207.4427947998047,0.0031326286572914697,200.61375198364257,186.752392578125
2024-06-25,208.36968994140625,0.00446819636467044,201.5650550842285,187.405380859375
2024-06-26,212.5356903076172,0.01999331269045146,202.72415924072266,188.21852630615234
2024-06-27,213.3828582763672,0.003986003327365095,203.91067276000976,189.11450378417967
2024-06-28,209.9144744873047,-0.016254275610885105,204.873934173584,189.968583984375
2024-07-01,216.02395629882812,0.02910462380664902,206.09483032226564,190.96396392822265
2024-07-02,219.53216552734375,0.01623990824268895,207.40243606567384,192.07011596679686
2024-07-03,220.80789184570312,0.005811113443421556,208.75788116455078,193.1850619506836
2024-07-05,225.5818328857422,0.021620337027514536,210.276277923584,194.3743862915039
2024-07-08,227.056884765625,0.00653887709401646,211.93769454956055,195.5510107421875
2024-07-09,227.9139862060547,0.0037748313217387253,213.52186965942383,196.7274591064453
2024-07-10,232.1995849609375,0.018803579482867816,215.50819396972656,198.00136352539062
2024-07-11,226.80772399902344,-0.023220803615222385,216.52577438354493,199.08382598876952
2024-07-12,229.76776123046875,0.013050866078344159,217.39634704589844,200.28859100341796
2024-07-15,233.6148376464844,0.016743325501425987,218.40097045898438,201.5908004760742
2024-07-16,234.033447265625,0.0017918794172400165,219.51373138427735,202.82713287353516
2024-07-17,228.1133270263672,-0.025296043400747537,220.12218627929687,203.73903564453124
2024-07-18,223.42906188964844,-0.020534815732959344,220.61502990722656,204.59049591064453
2024-07-19,223.55862426757812,0.0005798814927382434,221.3440788269043,205.43081268310547
2024-07-22,223.20980834960935,-0.0015602883543928137,222.16482009887696,206.2573846435547
2024-07-23,224.25628662109375,0.004688316697290196,223.0054946899414,207.0684585571289
2024-07-24,217.80795288085935,-0.02875430534141321,223.47740783691407,207.77588104248048
2024-07-25,216.7614898681641,-0.004804521592779776,223.6886978149414,208.39799041748046
2024-07-26,217.2299041748047,0.0021609664471557988,223.88105010986328,209.00654510498046
2024-07-29,217.50897216796875,0.0012846665574159921,224.2607749938965,209.5750344848633
2024-07-30,218.0670928955078,0.002565966460951641,224.36293182373046,210.15229431152343
2024-07-31,221.3361053466797,0.01499085628998742,224.45312881469727,210.79433624267577
2024-08-01,217.62857055664065,-0.01675070040756299,224.29416275024414,211.3389059448242
2024-08-02,219.12353515625,0.006869339792039186,223.97124786376952,211.8872625732422
2024-08-05,208.5690155029297,-0.04816698327632507,223.04685440063477,212.25343170166016
2024-08-06,206.5358428955078,-0.009748200625674053,221.97794723510742,212.65906829833983
2024-08-07,209.1171875,0.012498288763360899,220.82382736206054,213.0545394897461
2024-08-08,212.5954742431641,0.016633193974857186,220.11321487426758,213.5193768310547
2024-08-09,215.51568603515625,0.013736001682952415,219.40061111450194,214.03663879394531
2024-08-12,217.0522918701172,0.007129902529277032,218.5724838256836,214.56469970703125
2024-08-13,220.78407287597656,0.017193004384825628,217.91001510620117,215.14826049804688
2024-08-14,221.23309326171875,0.002033753521679227,217.56600341796874,215.70532135009765
2024-08-15,224.22650146484375,0.013530562534709967,217.60587539672852,216.31587158203126
2024-08-16,225.5535888671875,0.005918512725632485,217.70562362670898,216.92266540527345
2024-08-19,225.39393615722656,-0.0007078260681320225,217.81483001708983,217.5539730834961
2024-08-20,226.0125732421875,0.0027446926723415643,217.90264434814452,218.14961486816406
2024-08-21,225.90280151367188,-0.0004856885921916687,218.30738677978516,218.81820892333985
2024-08-22,224.03692626953125,-0.008259637470798276,218.67115859985353,219.16982513427735
2024-08-23,226.3418426513672,0.010288109287229563,219.12675552368165,219.4495358276367
2024-08-26,226.68109130859375,0.0014988331510099595,219.5853614807129,219.71271026611328
2024-08-27,227.5292205810547,0.0037415086876670944,220.05846786499023,220.02773010253907
2024-08-28,225.99261474609375,-0.006753443935846204,220.29129333496093,220.2286978149414
2024-08-29,229.28536987304688,0.014570189077428797,220.87413330078124,220.54296142578124
2024-08-30,228.49710083007812,-0.0034379386849026083,221.34281158447266,220.93335052490235
2024-09-03,222.28077697753903,-0.027205263567706583,222.0283996582031,221.24306640625
2024-09-04,220.3650054931641,-0.008618700683093783,222.71985778808593,221.5015106201172
2024-09-05,221.89163208007812,0.00692771787198021,223.35858001708985,221.77194946289063
2024-09-06,220.3350830078125,-0.007014906590546377,223.74556045532228,221.92793731689454
2024-09-09,220.42486572265625,0.00040748261065881586,223.99101943969725,222.06877746582032
2024-09-10,219.6266326904297,-0.0036213384075775013,224.1197364807129,222.26302062988282
2024-09-11,222.1710205078125,0.0115850604556198,224.1890838623047,222.3859619140625
2024-09-12,222.28077697753903,0.0004940179393138067,224.2414680480957,222.4409341430664
2024-09-13,222.01138305664065,-0.00121195329871282,224.13071212768554,222.46500396728516
2024-09-16,215.8449554443359,-0.027775276778180036,223.64528045654296,222.27026641845703
2024-09-17,216.31390380859375,0.0021726167437754462,223.19127883911133,222.05540679931642
2024-09-18,220.20535278320312,0.017989823613246525,222.90091781616212,221.90123413085936
2024-09-19,228.3673858642578,0.037065552575783034,223.0241470336914,221.82459014892578
2024-09-20,227.6988525390625,-0.0029274465907872527,223.20724334716797,221.84241271972655
2024-09-23,225.97265625,-0.0075810495740920025,223.18878402709962,221.76651062011717
2024-09-24,226.8706817626953,0.003974045035350704,223.1982635498047,221.6316275024414
2024-09-25,225.8728790283203,-0.004398112292970047,223.11544647216797,221.4684161376953
2024-09-26,227.02035522460935,0.0050801858161340085,223.16683349609374,221.44655670166014
2024-09-27,227.2897491455078,0.0011866509530915614,223.0670524597168,221.52377044677735
2024-09-30,232.4883270263672,0.022872029646754166,223.26661376953126,221.70236450195313
2024-10-01,225.71324157714844,-0.02914161556356487,223.43823699951173,221.75243316650392
2024-10-02,226.281982421875,0.0025197495758446653,223.73408584594728,221.79294708251953
2024-10-03,225.1744079589844,-0.004894664838253293,223.8982246398926,221.94027618408202
2024-10-04,226.30194091796875,0.005007376145470976,224.1965675354004,222.13108520507814
2024-10-07,221.20315551757812,-0.02253089558007315,224.2354820251465,222.21055023193358
2024-10-08,225.27420043945312,0.018404099671857965,224.51786041259766,222.36585479736328
2024-10-09,229.03591918945312,0.016698400183695394,224.8611053466797,222.5852313232422
2024-10-10,228.5370178222656,-0.0021782669240402175,225.173917388916,222.7292495727539
2024-10-11,227.05029296875,-0.006505400602854761,225.42586288452148,222.9176840209961
2024-10-14,230.79205322265625,0.01647987415026697,226.1732177734375,223.15105438232422
2024-10-15,233.33645629882812,0.011024656354684748,227.02434539794922,223.64640319824218
2024-10-16,231.27099609375,-0.008851853833045875,227.57762756347657,224.14110626220702
2024-10-17,231.6401824951172,0.001596336797968112,227.74126739501952,224.5915661621094
2024-10-18,234.48391723632812,0.012276517444337998,228.0805206298828,225.02933502197266
2024-10-21,235.9606781005859,0.006297919625632087,228.5799217224121,225.43823486328125
2024-10-22,235.342041015625,-0.0026217804167234515,229.00348968505858,225.8040298461914
2024-10-23,230.25323486328125,-0.021623022093217426,229.22250747680664,225.9934130859375
2024-10-24,230.0636749267578,-0.0008232672024607313,229.37467346191406,226.17002471923828
2024-10-25,230.9018096923828,0.0036430556274988923,229.5552764892578,226.30353088378905
2024-10-28,232.8874359130859,0.008599439836995737,229.57523193359376,226.45020782470704
2024-10-29,233.15684509277344,0.0011568214430772716,229.947412109375,226.60546600341797
2024-10-30,229.5946807861328,-0.015277974383395176,230.1130470275879,226.6771081542969
2024-10-31,225.4138946533203,-0.018209420699545342,230.1250213623047,226.66733001708985
2024-11-01,222.42047119140625,-0.013279675889180886,229.93094787597656,226.63500091552734
2024-11-04,221.52244567871097,-0.004037512859697556,229.9469123840332,226.5386129760742
2024-11-05,222.95928955078125,0.006486222502952277,229.8311668395996,226.46417694091798
2024-11-06,222.23089599609375,-0.003266935215639921,229.49091567993165,226.35821044921875
2024-11-07,226.98043823242188,0.021372105867816016,229.41308670043946,226.3779669189453
2024-11-08,226.7107391357422,-0.0011882041412023536,229.39610900878907,226.32647430419922
2024-11-11,223.98373413085935,-0.012028565630717858,229.05569305419922,226.23620697021485
2024-11-12,223.98373413085935,0.0,228.5880569458008,226.27026611328125
2024-11-13,224.8727569580078,0.003969140127957127,228.26814498901368,226.36042114257813
2024-11-14,227.9693603515625,0.013770469288696185,228.08460388183593,226.4819757080078
2024-11-15,224.7528839111328,-0.014109248872170355,227.59805221557616,226.57033172607422
2024-11-18,227.7695770263672,0.013422266547766126,227.18849716186523,226.71722595214842
2024-11-19,228.02928161621097,0.0011402075432300762,226.82285919189454,226.88527893066407
2024-11-20,228.7484893798828,0.003154014951826767,226.74762191772462,227.01682830810546
2024-11-21,228.26902770996097,-0.0020960211419172037,226.65788955688475,227.1365933227539
2024-11-22,229.61753845214844,0.005907550208260837,226.59367599487305,227.28871643066407
2024-11-25,232.61424255371097,0.013050850217118937,226.58001632690429,227.62410217285156
2024-11-26,234.8018341064453,0.00940437493731383,226.6622657775879,227.9938607788086
2024-11-27,234.67198181152344,-0.00055302930411949,226.91613082885743,228.283193359375
2024-11-29,237.06935119628903,0.010215831332992531,227.49890365600587,228.4572326660156
2024-12-02,239.3268585205078,0.009522560857517126,228.34422302246094,228.68979278564453
2024-12-03,242.3834991455078,0.012771824457546543,229.38727569580078,229.01800964355468
2024-12-04,242.74310302734375,0.0014836153579087519,230.3764663696289,229.33545806884766
2024-12-05,242.7730712890625,0.0001234566969978701,231.40357513427733,229.6734619140625
2024-12-06,242.5732879638672,-0.0008229220981327279,232.1832176208496,229.98452056884764
2024-12-09,246.47900390625,0.016101179050533432,233.171630859375,230.3683056640625
2024-12-10,247.4978790283203,0.004133719732402952,234.34733810424805,230.66849670410156
2024-12-11,246.2192840576172,-0.005166084556857187,235.45911560058593,231.07861755371093
2024-12-12,247.68768310546875,0.005963785710253022,236.599861907959,231.50673156738281
2024-12-13,247.85748291015625,0.0006855399612875068,237.59426803588866,231.96039306640625
2024-12-16,250.7642822265625,0.011727704494844282,238.89483795166015,232.44963989257812
2024-12-17,253.20159912109375,0.009719553649706558,240.16643905639648,233.08960876464843
2024-12-18,247.7775726318359,-0.021421770273511553,241.15385360717772,233.5396762084961
2024-12-19,249.51565551757812,0.007014690099998555,242.1922119140625,233.9492709350586
2024-12-20,254.21051025390625,0.018815872401230394,243.48928604125976,234.4627407836914
